,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
2437,dummy-lora-7b-rank-8-14,83,8,87.72594666481018,87.53534698486328,18.0,6226,2644,0,2,999,1,57,1,2000,1,1
2438,dummy-lora-7b-rank-8-30,471,2,87.56394004821777,87.53395819664001,18.0,161311,2645,0,17,5770,1,57,1,2000,5,4
2439,dummy-lora-7b-rank-8-529,420,4,87.61648917198181,87.53194618225098,18.0,161359,2646,0,17,5770,1,57,1,2000,4,4
2440,dummy-lora-7b-rank-8-567,75,1,87.5324273109436,87.53194403648376,18.0,161364,2647,0,17,5770,1,57,1,2000,4,2
2441,dummy-lora-7b-rank-8-443,722,50,92.38355374336243,87.53103423118591,18.0,161260,2648,0,17,5770,1,57,1,2000,4,4
2442,dummy-lora-7b-rank-8-117,409,2,87.55950427055359,87.52983498573303,18.0,161374,2649,0,17,5770,1,57,1,2000,4,2
2443,dummy-lora-7b-rank-8-540,447,1,87.52941846847534,87.52893352508545,18.0,161356,2650,0,17,5770,1,57,1,2000,4,3
2444,dummy-lora-7b-rank-8-117,364,2,87.557861328125,87.52793884277344,18.0,161374,2651,0,17,5770,1,57,1,2000,4,3
2445,dummy-lora-7b-rank-8-533,363,4,87.61076998710632,87.52615928649902,18.0,161361,2652,0,17,5770,1,57,1,2000,4,4
2446,dummy-lora-7b-rank-8-83,45,1,87.52619743347168,87.52571177482605,18.0,231831,2653,0,19,3714,1,32,1,2000,2,1
2447,dummy-lora-7b-rank-8-575,45,1,87.52453255653381,87.52404570579529,18.0,149781,2654,0,14,6370,1,102,1,2000,3,1
2448,dummy-lora-7b-rank-8-14,206,11,87.79272294044495,87.52394580841064,18.0,6224,2655,0,2,999,1,57,1,2000,1,1
2449,dummy-lora-7b-rank-8-576,44,1,87.5233941078186,87.52289819717407,18.0,149782,2656,0,14,6370,1,102,1,2000,3,1
2450,dummy-lora-7b-rank-8-540,409,1,88.33778047561646,88.33755683898926,18.0,161356,2657,0,17,5770,1,57,1,2000,4,4
2451,dummy-lora-7b-rank-8-139,432,2,88.36756658554077,88.33696866035461,18.0,161362,2658,0,17,5770,1,57,1,2000,4,4
2452,dummy-lora-7b-rank-8-575,615,3,88.39230298995972,88.3358142375946,18.0,149781,2659,0,14,6370,1,102,1,2000,3,2
2453,dummy-lora-7b-rank-8-576,414,3,88.39144730567932,88.3347761631012,18.0,149782,2660,0,14,6370,1,102,1,2000,3,2
2454,dummy-lora-7b-rank-8-577,718,6,88.4695315361023,88.33388042449951,18.0,231830,2661,0,19,3714,1,32,1,2000,1,1
2455,dummy-lora-7b-rank-8-578,503,2,88.36249589920044,88.33267951011658,18.0,231829,2662,0,19,3714,1,32,1,2000,1,1
2456,dummy-lora-7b-rank-8-546,364,2,88.36208939552307,88.33171057701111,18.0,161365,2663,0,17,5770,1,57,1,2000,3,2
2457,dummy-lora-7b-rank-8-546,447,2,88.36064219474792,88.33079552650452,18.0,161365,2664,0,17,5770,1,57,1,2000,3,3
2458,dummy-lora-7b-rank-8-44,377,5,87.6159462928772,87.5064685344696,19.0,53767,2665,0,7,3758,1,57,1,2000,1,1
2459,dummy-lora-7b-rank-8-419,455,7,87.6672248840332,87.50558400154114,19.0,53768,2666,0,7,3758,1,57,1,2000,1,1
2460,dummy-lora-7b-rank-8-141,298,141,103.04885745048523,87.50489783287048,19.0,53515,2667,0,23,2515,1,499,1,2000,15,2
2461,dummy-lora-7b-rank-8-0,41,24,90.11227345466614,87.50438714027405,19.0,40694,2668,0,23,2515,1,499,1,2000,12,4
2462,dummy-lora-7b-rank-8-14,1083,8,87.69186472892761,87.5038948059082,19.0,129955,2669,0,10,14854,1,74,1,2000,1,1
2463,dummy-lora-7b-rank-8-14,995,9,87.71717548370361,87.50339221954346,19.0,129957,2671,0,10,14854,1,74,1,2000,1,1
2464,dummy-lora-7b-rank-8-14,828,12,88.77872443199158,87.50258088111877,19.0,129956,2672,0,10,14854,1,74,1,2000,1,1
2465,dummy-lora-7b-rank-8-30,194,10,87.74127006530762,87.50111150741577,19.0,53765,2673,0,7,3758,1,57,1,2000,1,1
2466,dummy-lora-7b-rank-8-550,411,5,87.60962390899658,87.49999380111694,19.0,53766,2674,0,7,3758,1,57,1,2000,1,1
2467,dummy-lora-7b-rank-8-543,410,3,88.80253434181213,88.76884889602661,19.0,161375,2675,0,17,5770,1,57,1,2000,5,1
2468,dummy-lora-7b-rank-8-471,413,8,88.93265295028687,88.76829838752747,19.0,53764,2676,0,7,3758,1,57,1,2000,1,1
2469,dummy-lora-7b-rank-8-579,709,7,88.90634393692017,88.76659941673279,19.0,161381,2677,0,17,5770,1,57,1,2000,4,1
2470,dummy-lora-7b-rank-8-535,548,7,88.90582346916199,88.76668000221252,19.0,161343,2678,0,17,5770,1,57,1,2000,7,3
2471,dummy-lora-7b-rank-8-549,450,5,88.85193300247192,88.7646553516388,19.0,161394,2679,0,17,5770,1,57,1,2000,5,1
2472,dummy-lora-7b-rank-8-194,440,1,88.76377391815186,88.76313471794128,19.0,161395,2680,0,17,5770,1,57,1,2000,3,1
2473,dummy-lora-7b-rank-8-549,360,5,88.84982633590698,88.76222133636475,19.0,161394,2681,0,17,5770,1,57,1,2000,5,2
2474,dummy-lora-7b-rank-8-580,116,1,88.76170754432678,88.76104927062988,19.0,161396,2682,0,17,5770,1,57,1,2000,4,1
2475,dummy-lora-7b-rank-8-581,85,1,88.76150631904602,88.76102471351624,19.0,161397,2683,0,17,5770,1,57,1,2000,4,1
2476,dummy-lora-7b-rank-8-582,655,5,88.8468325138092,88.75914716720581,19.0,161386,2684,0,17,5770,1,57,1,2000,4,1
2477,dummy-lora-7b-rank-8-583,803,11,89.0020501613617,88.75796627998352,19.0,161385,2685,0,17,5770,1,57,1,2000,4,1
2478,dummy-lora-7b-rank-8-567,369,4,88.81811165809631,88.75775480270386,19.0,161390,2686,0,17,5770,1,57,1,2000,4,1
2479,dummy-lora-7b-rank-8-584,241,16,90.147212266922,88.75658178329468,19.0,157175,2687,0,16,2901,1,153,1,2000,1,1
2480,dummy-lora-7b-rank-8-441,242,4,88.81588506698608,88.75556683540344,19.0,53189,2688,0,6,2587,1,77,1,2000,4,3
2481,dummy-lora-7b-rank-8-14,1543,19,90.22243523597717,88.75445699691772,19.0,237995,2690,0,21,16334,1,535,1,2000,1,1
2482,dummy-lora-7b-rank-8-14,1614,42,94.41881775856018,90.00907874107361,19.0,237993,2692,0,21,16334,1,535,1,2000,1,1
2483,dummy-lora-7b-rank-8-585,212,15,90.11615061759949,88.75078344345093,19.0,157176,2695,0,16,2901,1,153,1,2000,1,1
2484,dummy-lora-7b-rank-8-549,412,5,88.83808040618896,88.75045609474182,19.0,161394,2696,0,17,5770,1,57,1,2000,5,3
2485,dummy-lora-7b-rank-8-525,554,9,88.94050407409668,88.74986529350281,19.0,53769,2697,0,7,3758,1,57,1,2000,1,1
2486,dummy-lora-7b-rank-8-549,485,5,88.83602118492126,88.74895167350769,19.0,161394,2698,0,17,5770,1,57,1,2000,5,4
2487,dummy-lora-7b-rank-8-586,669,1,88.7481141090393,88.74765419960022,19.0,161388,2699,0,17,5770,1,57,1,2000,4,1
2488,dummy-lora-7b-rank-8-569,447,1,88.74711084365845,88.74662375450134,19.0,161387,2700,0,17,5770,1,57,1,2000,5,1
2489,dummy-lora-7b-rank-8-569,408,1,88.7454559803009,88.74480843544006,19.0,161387,2701,0,17,5770,1,57,1,2000,5,2
2490,dummy-lora-7b-rank-8-30,659,1,88.74500155448914,88.74454760551453,19.0,161389,2702,0,17,5770,1,57,1,2000,3,1
2491,dummy-lora-7b-rank-8-30,662,2,88.74780702590942,88.74133920669556,19.0,161382,2703,0,17,5770,1,57,1,2000,4,1
2492,dummy-lora-7b-rank-8-510,1034,1,88.74086403846741,88.74024605751038,19.0,161296,2704,0,17,5770,1,57,1,2000,4,3
2493,dummy-lora-7b-rank-8-567,447,2,88.74644589424133,88.74013781547546,19.0,161390,2705,0,17,5770,1,57,1,2000,4,2
2494,dummy-lora-7b-rank-8-569,482,2,88.74517560005188,88.73878049850464,19.0,161387,2706,0,17,5770,1,57,1,2000,5,3
2495,dummy-lora-7b-rank-8-587,65,1,88.738440990448,88.73796820640564,19.0,161391,2707,0,17,5770,1,57,1,2000,4,1
2496,dummy-lora-7b-rank-8-588,67,1,88.73728227615356,88.73682188987732,19.0,161392,2708,0,17,5770,1,57,1,2000,4,1
2497,dummy-lora-7b-rank-8-589,106,1,88.73633742332458,88.73584294319153,19.0,161393,2709,0,17,5770,1,57,1,2000,4,1
2498,dummy-lora-7b-rank-8-590,659,11,88.97827100753784,88.73393654823303,19.0,161379,2710,0,17,5770,1,57,1,2000,4,1
2499,dummy-lora-7b-rank-8-30,65,1,88.7326111793518,88.73213839530945,19.0,161389,2711,0,17,5770,1,57,1,2000,3,2
2500,dummy-lora-7b-rank-8-572,709,7,88.87124943733215,88.73184299468994,19.0,161368,2712,0,17,5770,1,57,1,2000,4,2
2501,dummy-lora-7b-rank-8-567,432,3,88.76480460166931,88.73150372505188,19.0,161390,2713,0,17,5770,1,57,1,2000,4,3
2502,dummy-lora-7b-rank-8-588,656,3,90.04252815246582,89.98566699028015,19.0,161392,2714,0,17,5770,1,57,1,2000,4,2
2503,dummy-lora-7b-rank-8-549,435,5,90.09378123283386,89.98558950424194,19.0,161394,2715,0,17,5770,1,57,1,2000,5,5
2504,dummy-lora-7b-rank-8-351,365,4,90.06655740737915,89.98419547080994,19.0,161384,2716,0,17,5770,1,57,1,2000,3,1
2505,dummy-lora-7b-rank-8-443,474,7,90.1441421508789,89.98311376571655,19.0,53770,2717,0,7,3758,1,57,1,2000,1,1
2506,dummy-lora-7b-rank-8-163,204,109,101.65913605690002,89.98255062103271,19.0,29,2718,0,18,1735,1,538,1,2000,29,27
2507,dummy-lora-7b-rank-8-484,410,7,90.14192819595337,89.98093342781067,19.0,53772,2719,0,7,3758,1,57,1,2000,1,1
2508,dummy-lora-7b-rank-8-306,484,4,90.06233739852905,89.97992968559265,19.0,231832,2720,0,19,3714,1,32,1,2000,3,3
2509,dummy-lora-7b-rank-8-591,811,5,90.08697581291199,89.97785019874573,19.0,231833,2721,0,19,3714,1,32,1,2000,1,1
2510,dummy-lora-7b-rank-8-262,531,7,90.1389946937561,89.9781744480133,19.0,53771,2722,0,7,3758,1,57,1,2000,1,1
2511,dummy-lora-7b-rank-8-372,454,7,90.13750123977661,89.97651100158691,19.0,231834,2723,0,19,3714,1,32,1,2000,3,3
2512,dummy-lora-7b-rank-8-497,491,3,90.03223371505737,89.97552180290222,19.0,125929,2724,0,9,6481,1,66,1,2000,2,1
2513,dummy-lora-7b-rank-8-592,46,1,89.97467732429504,89.97432041168213,19.0,156470,2725,0,15,8829,1,53,1,2000,9,1
2514,dummy-lora-7b-rank-8-83,999,1,89.97380518913269,89.97368240356445,19.0,231831,2726,0,19,3714,1,32,1,2000,2,2
2515,dummy-lora-7b-rank-8-258,646,6,90.10676097869873,89.97163605690002,19.0,125927,2727,0,9,6481,1,66,1,2000,3,3
2516,dummy-lora-7b-rank-8-258,639,5,91.35141897201538,91.24407052993774,19.0,125928,2728,0,9,6481,1,66,1,2000,3,3
2517,dummy-lora-7b-rank-8-497,511,1,91.24276494979858,91.2423095703125,19.0,125929,2729,0,9,6481,1,66,1,2000,2,2
2518,dummy-lora-7b-rank-8-593,1109,2,89.99832081794739,89.96849465370178,19.0,40707,2730,0,5,4606,1,48,1,2000,1,1
2519,dummy-lora-7b-rank-8-561,749,3,90.02407646179199,89.96727275848389,19.0,40706,2731,0,5,4606,1,48,1,2000,4,1
2520,dummy-lora-7b-rank-8-556,91,3,90.02347230911255,89.96671962738037,19.0,40704,2732,0,5,4606,1,48,1,2000,5,3
2521,dummy-lora-7b-rank-8-30,67,1,89.96545886993408,89.96501684188843,19.0,161382,2733,0,17,5770,1,57,1,2000,4,2
2522,dummy-lora-7b-rank-8-594,45,1,89.96448493003845,89.96407651901245,19.0,149783,2735,0,14,6370,1,102,1,2000,3,1
2523,dummy-lora-7b-rank-8-565,364,2,89.99303793907166,89.96351909637451,19.0,161383,2737,0,17,5770,1,57,1,2000,3,1
2524,dummy-lora-7b-rank-8-571,890,6,90.0973539352417,89.96244621276855,19.0,43233,2738,0,17,5770,1,57,1,2000,288,76
2525,dummy-lora-7b-rank-8-565,409,2,89.99112367630005,89.96144533157349,19.0,161383,2739,0,17,5770,1,57,1,2000,3,2
2526,dummy-lora-7b-rank-8-351,448,3,91.28887057304382,91.23316240310669,19.0,161384,2740,0,17,5770,1,57,1,2000,3,2
2527,dummy-lora-7b-rank-8-165,562,3,90.0160162448883,89.95917510986328,19.0,43233,2741,0,22,3296,1,134,1,2000,288,77
2528,dummy-lora-7b-rank-8-14,96,9,91.44241142272949,91.2309160232544,19.0,142190,2742,0,11,1809,1,86,1,2000,1,1
2529,dummy-lora-7b-rank-8-569,119,2,89.98634457588196,89.956866979599,19.0,161387,2743,0,17,5770,1,57,1,2000,5,4
2530,dummy-lora-7b-rank-8-465,1325,1,89.95622682571411,89.95591592788696,19.0,161269,2744,0,17,5770,1,57,1,2000,4,3
2531,dummy-lora-7b-rank-8-569,363,2,89.98341751098633,89.95376658439636,19.0,161387,2745,0,17,5770,1,57,1,2000,5,5
2532,dummy-lora-7b-rank-8-595,378,19,91.43816494941711,89.95370745658875,19.0,11,2746,0,0,4489,1,212,1,2000,21,1
2533,dummy-lora-7b-rank-8-578,186,7,90.11382031440735,89.95299744606018,19.0,53921,2747,0,19,3714,1,32,1,2000,3,1
2534,dummy-lora-7b-rank-8-382,1103,19,91.43604016304016,89.95101499557495,19.0,161210,2748,0,17,5770,1,57,1,2000,4,4
2535,dummy-lora-7b-rank-8-582,67,1,89.95073819160461,89.95043325424194,19.0,161386,2749,0,17,5770,1,57,1,2000,4,2
2536,dummy-lora-7b-rank-8-402,710,72,99.00579881668091,91.22163391113281,19.0,161232,2750,0,17,5770,1,57,1,2000,3,3
2537,dummy-lora-7b-rank-8-565,447,2,91.25020956993103,91.22120356559753,19.0,161383,2751,0,17,5770,1,57,1,2000,3,3
2538,dummy-lora-7b-rank-8-583,214,1,91.22046899795532,91.22012138366699,19.0,161385,2752,0,17,5770,1,57,1,2000,4,2
2539,dummy-lora-7b-rank-8-541,1011,9,91.43015837669373,91.21885228157043,19.0,161341,2753,0,17,5770,1,57,1,2000,4,2
2540,dummy-lora-7b-rank-8-351,410,3,91.27382254600525,91.21813201904297,19.0,161384,2754,0,17,5770,1,57,1,2000,3,3
2541,dummy-lora-7b-rank-8-538,355,5,91.32450008392334,91.2174460887909,19.0,156469,2755,0,17,5770,1,57,1,2000,6,3
2542,dummy-lora-7b-rank-8-538,324,4,91.29677128791809,91.21497368812561,19.0,156469,2756,0,17,5770,1,57,1,2000,6,4
2543,dummy-lora-7b-rank-8-42,510,2,91.24330234527588,91.21481251716614,19.0,43233,2757,0,17,5770,1,57,1,2000,288,78
2544,dummy-lora-7b-rank-8-30,1727,52,96.59674549102783,91.21285820007324,19.0,161112,2758,0,17,5770,1,57,1,2000,5,5
2545,dummy-lora-7b-rank-8-569,713,6,91.34623551368713,91.21195840835571,19.0,161367,2759,0,17,5770,1,57,1,2000,4,2
2546,dummy-lora-7b-rank-8-14,1049,42,96.5956871509552,91.92913556098938,19.0,237998,2760,0,21,16334,1,535,1,2000,1,1
2547,dummy-lora-7b-rank-8-596,720,1,91.21077251434326,91.21039032936096,19.0,161377,2761,0,17,5770,1,57,1,2000,3,1
2548,dummy-lora-7b-rank-8-594,410,4,91.29069519042969,91.20876955986023,19.0,149783,2762,0,14,6370,1,102,1,2000,3,2
2549,dummy-lora-7b-rank-8-232,1305,6,91.34222602844238,91.20872139930725,19.0,53775,2763,0,7,3758,1,57,1,2000,1,1
2550,dummy-lora-7b-rank-8-14,107,1,91.92533683776855,91.92521810531616,19.0,112587,2764,0,8,1172,1,4,1,2000,1,1
2551,dummy-lora-7b-rank-8-14,102,1,91.92326211929321,91.92283153533936,19.0,112588,2765,0,8,1172,1,4,1,2000,1,1
2552,dummy-lora-7b-rank-8-151,521,6,91.33823370933533,91.2042965888977,19.0,53776,2766,0,7,3758,1,57,1,2000,1,1
2553,dummy-lora-7b-rank-8-566,679,3,91.25952339172363,91.20377469062805,19.0,161372,2767,0,17,5770,1,57,1,2000,3,2
2554,dummy-lora-7b-rank-8-597,447,15,92.02555179595947,91.20204901695251,19.0,53777,2768,0,7,3758,1,57,1,2000,1,1
2555,dummy-lora-7b-rank-8-480,395,8,91.38679885864258,91.20160293579102,19.0,53778,2769,0,7,3758,1,57,1,2000,1,1
2556,dummy-lora-7b-rank-8-222,211,50,95.5963339805603,91.20069074630737,19.0,3,2770,0,18,1735,1,538,1,2000,22,10
2557,dummy-lora-7b-rank-8-543,448,3,91.254873752594,91.1995017528534,19.0,161375,2771,0,17,5770,1,57,1,2000,5,2
2558,dummy-lora-7b-rank-8-14,14,1,91.9165906906128,91.91611909866333,19.0,6229,2772,0,2,999,1,57,1,2000,1,1
2559,dummy-lora-7b-rank-8-351,661,7,91.35668730735779,91.19765138626099,19.0,161360,2773,0,17,5770,1,57,1,2000,4,2
2560,dummy-lora-7b-rank-8-299,690,53,96.60595345497131,91.1958920955658,19.0,161137,2774,0,17,5770,1,57,1,2000,4,4
2561,dummy-lora-7b-rank-8-14,163,5,92.01722049713135,91.9126787185669,19.0,6232,2775,0,2,999,1,57,1,2000,1,1
2562,dummy-lora-7b-rank-8-543,358,3,91.2485466003418,91.19270849227905,19.0,161375,2776,0,17,5770,1,57,1,2000,5,3
2563,dummy-lora-7b-rank-8-543,365,3,91.24808478355408,91.19228339195251,19.0,161375,2777,0,17,5770,1,57,1,2000,5,4
2564,dummy-lora-7b-rank-8-14,103,10,92.14275097846985,91.90807723999023,19.0,6231,2778,0,2,999,1,57,1,2000,1,1
2565,dummy-lora-7b-rank-8-598,119,1,91.19065117835999,91.19029831886292,19.0,161376,2779,0,17,5770,1,57,1,2000,2,1
2566,dummy-lora-7b-rank-8-14,12,1,91.76650214195251,91.76601648330688,19.0,6230,2780,0,2,999,1,57,1,2000,1,1
2567,dummy-lora-7b-rank-8-362,428,6,91.18081426620483,91.04737257957458,19.0,53774,2781,0,7,3758,1,57,1,2000,1,1
2568,dummy-lora-7b-rank-8-186,531,6,91.17914032936096,91.04575157165527,19.0,53773,2782,0,7,3758,1,57,1,2000,1,1
2569,dummy-lora-7b-rank-8-549,708,13,92.93239450454712,91.76170086860657,19.0,161347,2783,0,17,5770,1,57,1,2000,4,2
2570,dummy-lora-7b-rank-8-599,829,1,91.76091575622559,91.76046633720398,19.0,161378,2784,0,17,5770,1,57,1,2000,4,1
2571,dummy-lora-7b-rank-8-598,708,2,91.78630757331848,91.75942397117615,19.0,161376,2785,0,17,5770,1,57,1,2000,2,2
2572,dummy-lora-7b-rank-8-117,357,3,91.8108696937561,91.75804042816162,19.0,161374,2786,0,17,5770,1,57,1,2000,4,4
2573,dummy-lora-7b-rank-8-543,483,3,91.810049533844,91.75705909729004,19.0,161375,2787,0,17,5770,1,57,1,2000,5,5
2574,dummy-lora-7b-rank-8-590,73,1,91.75574898719788,91.75530672073364,19.0,161379,2788,0,17,5770,1,57,1,2000,4,2
2575,dummy-lora-7b-rank-8-596,88,1,91.75527620315552,91.75480079650879,19.0,161377,2789,0,17,5770,1,57,1,2000,3,2
2576,dummy-lora-7b-rank-8-571,373,4,91.8323905467987,91.75354814529419,19.0,43233,2790,0,17,5770,1,57,1,2000,288,79
2577,dummy-lora-7b-rank-8-118,144,1,91.75285506248474,91.75239753723145,19.0,161380,2791,0,17,5770,1,57,1,2000,4,1
2578,dummy-lora-7b-rank-8-579,126,1,91.75157761573792,91.75113606452942,19.0,161381,2792,0,17,5770,1,57,1,2000,4,2
2579,dummy-lora-7b-rank-8-30,561,3,91.8030788898468,91.75019550323486,19.0,161311,2793,0,17,5770,1,57,1,2000,5,5
2580,dummy-lora-7b-rank-8-507,1092,1,91.74957823753357,91.7491283416748,19.0,161295,2794,0,17,5770,1,57,1,2000,4,3
2581,dummy-lora-7b-rank-8-587,382,3,92.19285297393799,92.13877558708191,20.0,161406,2795,0,17,5770,1,57,1,2000,4,1
2582,dummy-lora-7b-rank-8-30,703,6,92.26883244514465,92.13751769065857,20.0,161373,2796,0,17,5770,1,57,1,2000,4,2
2583,dummy-lora-7b-rank-8-541,366,2,92.16593360900879,92.13746571540833,20.0,161418,2797,0,17,5770,1,57,1,2000,4,1
2584,dummy-lora-7b-rank-8-583,364,2,92.16541481018066,92.13700318336487,20.0,161407,2798,0,17,5770,1,57,1,2000,8,1
2585,dummy-lora-7b-rank-8-30,448,2,92.16548323631287,92.13714551925659,20.0,161408,2799,0,17,5770,1,57,1,2000,1,1
2586,dummy-lora-7b-rank-8-408,1748,1,92.13659882545471,92.13620734214783,20.0,161222,2800,0,17,5770,1,57,1,2000,4,3
2587,dummy-lora-7b-rank-8-583,356,3,92.19018387794495,92.13584685325623,20.0,161407,2801,0,17,5770,1,57,1,2000,8,2
2588,dummy-lora-7b-rank-8-600,501,1,92.13572239875793,92.13555955886841,20.0,161410,2802,0,17,5770,1,57,1,2000,4,1
2589,dummy-lora-7b-rank-8-601,640,1,92.1344108581543,92.13404297828674,20.0,161409,2803,0,17,5770,1,57,1,2000,3,1
2590,dummy-lora-7b-rank-8-583,409,2,92.16185259819031,92.13401913642883,20.0,161407,2804,0,17,5770,1,57,1,2000,8,3
2591,dummy-lora-7b-rank-8-441,275,7,92.29057335853577,92.13414406776428,20.0,53189,2805,0,6,2587,1,77,1,2000,4,4
2592,dummy-lora-7b-rank-8-30,68,1,92.1335551738739,92.13317131996155,20.0,161411,2806,0,17,5770,1,57,1,2000,4,1
2593,dummy-lora-7b-rank-8-539,622,33,95.70883679389954,92.13225603103638,20.0,161335,2807,0,17,5770,1,57,1,2000,3,3
2594,dummy-lora-7b-rank-8-599,357,4,92.21110606193542,92.13109087944031,20.0,161414,2808,0,17,5770,1,57,1,2000,4,1
2595,dummy-lora-7b-rank-8-602,67,1,92.13103151321411,92.13063645362854,20.0,161419,2809,0,17,5770,1,57,1,2000,4,1
2596,dummy-lora-7b-rank-8-541,411,2,92.15826296806335,92.12983584403992,20.0,161418,2810,0,17,5770,1,57,1,2000,4,2
2597,dummy-lora-7b-rank-8-456,1088,22,94.47863984107971,92.12822961807251,20.0,161257,2811,0,17,5770,1,57,1,2000,4,4
2598,dummy-lora-7b-rank-8-118,565,3,92.18168449401855,92.12763047218323,20.0,161416,2812,0,17,5770,1,57,1,2000,5,1
2599,dummy-lora-7b-rank-8-583,447,2,92.15525031089783,92.12686324119568,20.0,161407,2813,0,17,5770,1,57,1,2000,8,4
2600,dummy-lora-7b-rank-8-118,534,4,92.20484757423401,92.12530279159546,20.0,161416,2814,0,17,5770,1,57,1,2000,5,2
2601,dummy-lora-7b-rank-8-222,239,69,99.54600143432617,92.12384676933289,20.0,3,2815,0,18,1735,1,538,1,2000,22,11
2602,dummy-lora-7b-rank-8-222,160,81,100.74460029602051,92.12247395515442,20.0,3,2816,0,18,1735,1,538,1,2000,22,12
2603,dummy-lora-7b-rank-8-222,212,75,100.58474326133728,92.12129998207092,20.0,3,2817,0,18,1735,1,538,1,2000,22,13
2604,dummy-lora-7b-rank-8-599,409,2,92.14809846878052,92.11968803405762,20.0,161414,2818,0,17,5770,1,57,1,2000,4,2
2605,dummy-lora-7b-rank-8-583,447,2,92.14597797393799,92.11748385429382,20.0,161407,2819,0,17,5770,1,57,1,2000,8,5
2606,dummy-lora-7b-rank-8-118,457,3,92.17042779922485,92.11631798744202,20.0,161416,2820,0,17,5770,1,57,1,2000,5,3
2607,dummy-lora-7b-rank-8-603,1136,255,121.15141534805298,92.11534976959229,20.0,161415,2821,0,17,5770,1,57,1,2000,1,1
2608,dummy-lora-7b-rank-8-589,448,2,92.14309430122375,92.11465907096863,20.0,161412,2822,0,17,5770,1,57,1,2000,4,1
2609,dummy-lora-7b-rank-8-583,356,4,93.46772480010986,93.38701820373535,20.0,161407,2823,0,17,5770,1,57,1,2000,8,6
2610,dummy-lora-7b-rank-8-599,364,2,93.41530203819275,93.38605833053589,20.0,161414,2825,0,17,5770,1,57,1,2000,4,3
2611,dummy-lora-7b-rank-8-589,358,3,93.44029140472412,93.38464951515198,20.0,161412,2826,0,17,5770,1,57,1,2000,4,2
2612,dummy-lora-7b-rank-8-601,1231,1,93.38352537155151,93.38317346572876,20.0,161409,2827,0,17,5770,1,57,1,2000,3,2
2613,dummy-lora-7b-rank-8-349,1371,37,97.08637762069702,93.38282752037048,20.0,161196,2828,0,17,5770,1,57,1,2000,4,4
2614,dummy-lora-7b-rank-8-118,658,5,93.48812890052795,93.38134717941284,20.0,161416,2829,0,17,5770,1,57,1,2000,5,4
2615,dummy-lora-7b-rank-8-118,355,5,93.4871084690094,93.38038444519043,20.0,161416,2830,0,17,5770,1,57,1,2000,5,5
2616,dummy-lora-7b-rank-8-587,365,3,93.4354133605957,93.37939357757568,20.0,161406,2831,0,17,5770,1,57,1,2000,4,2
2617,dummy-lora-7b-rank-8-30,702,8,93.56297898292542,93.37875437736511,20.0,161371,2832,0,17,5770,1,57,1,2000,4,2
2618,dummy-lora-7b-rank-8-589,410,2,93.40663027763367,93.3774299621582,20.0,161412,2833,0,17,5770,1,57,1,2000,4,3
2619,dummy-lora-7b-rank-8-30,447,4,93.4575765132904,93.37664222717285,20.0,161413,2834,0,17,5770,1,57,1,2000,1,1
2620,dummy-lora-7b-rank-8-589,365,2,93.40426015853882,93.37508511543274,20.0,161412,2835,0,17,5770,1,57,1,2000,4,4
2621,dummy-lora-7b-rank-8-304,1770,58,99.49777412414551,93.37432765960693,20.0,161149,2836,0,17,5770,1,57,1,2000,4,4
2622,dummy-lora-7b-rank-8-583,409,2,93.40199112892151,93.37286877632141,20.0,161407,2837,0,17,5770,1,57,1,2000,8,7
2623,dummy-lora-7b-rank-8-467,872,3,93.427490234375,93.37180256843567,20.0,161272,2838,0,17,5770,1,57,1,2000,7,6
2624,dummy-lora-7b-rank-8-587,448,3,93.42605066299438,93.37045311927795,20.0,161406,2839,0,17,5770,1,57,1,2000,4,3
2625,dummy-lora-7b-rank-8-583,364,2,93.39800238609314,93.36946201324463,20.0,161407,2840,0,17,5770,1,57,1,2000,8,8
2626,dummy-lora-7b-rank-8-517,729,38,97.09767079353333,93.3684458732605,20.0,161315,2841,0,17,5770,1,57,1,2000,3,3
2627,dummy-lora-7b-rank-8-580,447,4,93.44889497756958,93.36792993545532,20.0,161417,2842,0,17,5770,1,57,1,2000,1,1
2628,dummy-lora-7b-rank-8-590,493,7,93.52466583251953,93.3664722442627,20.0,161400,2843,0,17,5770,1,57,1,2000,4,1
2629,dummy-lora-7b-rank-8-579,119,2,93.394695520401,93.36546039581299,20.0,161399,2844,0,17,5770,1,57,1,2000,6,1
2630,dummy-lora-7b-rank-8-587,410,3,93.41968297958374,93.36409139633179,20.0,161406,2845,0,17,5770,1,57,1,2000,4,4
2631,dummy-lora-7b-rank-8-588,410,3,93.41911935806274,93.36338186264038,20.0,161402,2846,0,17,5770,1,57,1,2000,2,1
2632,dummy-lora-7b-rank-8-508,1215,1,93.36230754852295,93.36212420463562,20.0,161300,2847,0,17,5770,1,57,1,2000,4,3
